start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
78.5145,78.5295,25468.0,29485.0,Echolocation,Nyctalus leisleri,0.109,0.219,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220824_033000.WAV,Central Pond,recover-20220825,008,1795
270.3315,270.3503,22031.0,26083.0,Echolocation,Nyctalus noctula,0.13,0.281,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220824_033000.WAV,Central Pond,recover-20220825,008,1795
347.5225,347.5425,21171.0,25048.0,Echolocation,Nyctalus noctula,0.105,0.206,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220824_033000.WAV,Central Pond,recover-20220825,008,1795
444.0435,444.0519,20312.0,27935.0,Echolocation,Plecotus austriacus,0.076,0.203,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220824_033000.WAV,Central Pond,recover-20220825,008,1795
561.4085,561.4287,21171.0,23414.0,Echolocation,Nyctalus leisleri,0.548,0.559,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220824_033000.WAV,Central Pond,recover-20220825,008,1795
628.4515,628.4631,28906.0,35864.0,Echolocation,Eptesicus serotinus,0.155,0.205,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220824_033000.WAV,Central Pond,recover-20220825,008,1795
869.7295,869.7427,27187.0,32143.0,Echolocation,Nyctalus leisleri,0.235,0.504,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220824_033000.WAV,Central Pond,recover-20220825,008,1795
870.0985,870.1108,27187.0,33556.0,Echolocation,Nyctalus leisleri,0.326,0.675,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220824_033000.WAV,Central Pond,recover-20220825,008,1795
870.2515,870.2652,27187.0,34319.0,Echolocation,Eptesicus serotinus,0.291,0.682,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220824_033000.WAV,Central Pond,recover-20220825,008,1795
870.3965,870.4111,25468.0,33612.0,Echolocation,Eptesicus serotinus,0.351,0.615,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220824_033000.WAV,Central Pond,recover-20220825,008,1795
870.6305,870.6433,27187.0,35174.0,Echolocation,Nyctalus leisleri,0.253,0.696,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220824_033000.WAV,Central Pond,recover-20220825,008,1795
870.8815,870.8948,26328.0,32599.0,Echolocation,Nyctalus leisleri,0.361,0.611,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220824_033000.WAV,Central Pond,recover-20220825,008,1795
871.0275,871.0412,26328.0,36121.0,Echolocation,Eptesicus serotinus,0.39,0.651,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220824_033000.WAV,Central Pond,recover-20220825,008,1795
871.2685,871.2827,26328.0,35389.0,Echolocation,Nyctalus leisleri,0.305,0.605,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220824_033000.WAV,Central Pond,recover-20220825,008,1795
871.5095,871.523,26328.0,35517.0,Echolocation,Eptesicus serotinus,0.276,0.548,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220824_033000.WAV,Central Pond,recover-20220825,008,1795
871.5175,871.5294,52968.0,57599.0,Echolocation,Pipistrellus pygmaeus,0.145,0.267,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220824_033000.WAV,Central Pond,recover-20220825,008,1795
871.6565,871.67,26328.0,37389.0,Echolocation,Eptesicus serotinus,0.343,0.672,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220824_033000.WAV,Central Pond,recover-20220825,008,1795
871.9015,871.9142,26328.0,35187.0,Echolocation,Nyctalus leisleri,0.335,0.616,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220824_033000.WAV,Central Pond,recover-20220825,008,1795
872.0635,872.0774,26328.0,35573.0,Echolocation,Eptesicus serotinus,0.336,0.629,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220824_033000.WAV,Central Pond,recover-20220825,008,1795
872.2975,872.313,25468.0,31807.0,Echolocation,Nyctalus leisleri,0.493,0.671,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220824_033000.WAV,Central Pond,recover-20220825,008,1795
872.4475,872.4627,25468.0,30435.0,Echolocation,Nyctalus leisleri,0.362,0.606,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220824_033000.WAV,Central Pond,recover-20220825,008,1795
872.6985,872.7119,26328.0,32633.0,Echolocation,Nyctalus leisleri,0.48,0.599,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220824_033000.WAV,Central Pond,recover-20220825,008,1795
872.9565,872.9747,25468.0,29010.0,Echolocation,Nyctalus leisleri,0.505,0.565,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220824_033000.WAV,Central Pond,recover-20220825,008,1795
873.2005,873.2176,24609.0,28779.0,Echolocation,Nyctalus leisleri,0.426,0.633,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220824_033000.WAV,Central Pond,recover-20220825,008,1795
873.4475,873.4667,24609.0,29570.0,Echolocation,Nyctalus leisleri,0.421,0.561,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220824_033000.WAV,Central Pond,recover-20220825,008,1795
873.7105,873.7289,24609.0,28569.0,Echolocation,Nyctalus leisleri,0.403,0.526,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220824_033000.WAV,Central Pond,recover-20220825,008,1795
873.9665,873.983,25468.0,30614.0,Echolocation,Nyctalus leisleri,0.378,0.543,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220824_033000.WAV,Central Pond,recover-20220825,008,1795
